,x,y,z,t,True Class Label
339,-1.751714966900436,1.8112841104400565,0.3664571037556046,1.5068591379889267,0
340,0.8179027345967589,0.7591456755937067,-2.260497505692958,1.0080565850488126,0
341,-0.17163728870731443,1.2562867116216885,-1.8605508120410132,-0.5522152629067796,0
342,0.29975275058577533,0.6500672688190589,-1.5964035519718243,-0.007610094482891627,0
343,1.2161234225458828,0.9251658318259689,-2.0971017894439705,2.3611231574611513,0
344,2.5407705696679574,0.8292331069444301,0.09004644730442068,0.5919458835899187,0
345,-2.1843145047711836,-1.152311929945911,-2.261849559849302,0.06883882107055428,0
346,0.8312197737285225,0.6892860413004434,-0.11528182923823649,1.657687791804643,0
347,0.5514994494660499,-0.16077853192737446,-1.479170857015435,-0.3890817674993401,0
348,-1.9147887425614725,2.4067337643741933,-1.6702091920540632,3.67146437641877,0
349,-0.30568422749009716,1.4322628591332878,-1.9535989167014547,2.731975606213152,0
350,2.2786109443572777,1.4658234592677835,-1.5953329695103082,1.8179871213210803,0
351,-1.9582195282881143,1.2570508819452302,-1.4850866802990663,2.6576630026835533,0
352,1.001525981418708,1.059156762395312,-0.1998391695167877,-0.971608785446894,0
353,-1.8898211670284915,0.8344607628863483,-0.13880540371746075,2.029716502539644,0
354,-0.9602579522993245,-0.8656209702835425,-1.4912541980826353,-2.173681698214244,0
355,-0.878447649443021,0.32167750594491373,-1.042083087571531,0.5514040500206743,0
356,-0.20540502009605743,0.9586029604757118,-0.9799063867065122,1.2076210987018496,0
357,-1.7488789165913912,0.8008536795790487,-1.2046545893424643,2.2408260234709374,0
358,-2.776880103494168,1.7944147773334769,0.23602728490807778,0.5533171514485606,0
359,-1.0945156663833369,0.8853055731238519,-0.7279946684953984,3.6599819084000895,0
360,-1.601217036110408,0.9910431516059156,-0.808240972247735,1.7587133205382464,0
361,-0.4182265996052318,-0.34066548401429,0.6889791042664648,3.660593819358678,0
362,-0.2942722391457425,1.7134826865483803,-0.3282295987703969,0.7438409173848187,0
363,-2.622897426599207,0.5285658362228323,-0.24496201745571244,1.7349976940525371,0
364,-0.13487258779530698,0.36965633145634547,-1.3589463848492733,1.5847451147562257,0
365,-0.9646783659484468,-0.4841063666518015,-2.2617215222318183,0.6599186135091568,0
366,-1.9804374106969673,0.9489275731854325,-0.5009153547523647,1.6444926631626515,0
367,-2.3440311607185293,-0.2785492788168571,-1.6658341690933383,1.148112541931002,0
368,-0.9749019321037812,1.8691149258389146,-1.466992313373436,0.6901644320478406,0
369,-0.5371225602624375,0.3412407389221488,-1.1280135169605987,0.7431836342795277,0
370,1.2202345094334839,1.2533940018471592,-1.230899983606884,1.1301158315774857,0
371,-4.546998788077223,1.6269713139228876,-1.785779226921786,1.4936663125953085,0
372,-1.7776100269771273,1.31521549574194,-0.2400812110651046,2.7438373921484547,0
373,-2.3061533722148475,1.4731854774454376,-1.086252844724286,3.6075535403640737,0
374,0.45538607821624666,3.54458370922256,-1.0900041127825428,0.29373306748984274,0
375,-1.5785673708472543,1.8136568308381347,-1.0257665970448744,0.9171949659791133,0
376,-3.254181859002152,1.1915474919290558,0.9937948495335007,-0.41879202091988055,0
377,0.05028658786046569,1.7432979674765248,1.2225501640907606,2.421251684276677,0
378,-1.1511967635203444,1.1930383668319264,-0.48869442867450685,0.28422064539560077,0
379,1.6517284806921109,1.0559475158019285,-1.7187677250841067,2.2616034412017654,0
380,-1.1526087934924456,-0.23998498888906683,-0.8452615147665326,1.5738513032343096,0
381,2.644557971352801,0.14696706614018828,0.3483107318056362,1.877429469443093,0
382,-1.615195561675376,0.12558374794224092,0.1539946318393588,1.4122431587112219,0
383,0.5431720857636266,-1.7800003090596705,-1.0245085558006826,-2.04309469123813,0
384,-1.6702427878252035,1.7957757411127389,0.909113935786898,3.4160285147066203,0
385,-1.3400539698482123,0.41502502570505506,-2.126798970412647,1.4096150330214283,0
386,-1.976769758868976,2.466689983889469,-1.7102080633519745,-0.768018707253064,0
387,1.3090621965711753,3.3314100897997916,-0.6410401691934811,-0.5893895854312825,0
388,-1.1726508763781252,1.5612402353909247,-0.7538239223351457,-2.28172176319151,0
389,-1.2747382066362352,2.4440680696732766,-1.8525633965629047,0.07634819082658095,0
390,-1.439221972877199,2.146691166010015,0.09637283925514506,3.2373142804738175,0
391,-1.0426194425611088,2.893034068638458,-2.3337398106031184,0.6848605932971119,0
392,-0.9507873843539266,-0.013725567529605076,-0.4747327458069195,-1.2802624500538538,0
393,-0.5394620620506381,2.4327918063870313,0.2201639871704959,-0.8269742314854722,0
394,-1.1994390174683573,1.6878161888418004,-2.4206574465771844,1.87099672066782,0
395,-0.4342313005625421,1.5235601810908705,-1.5184166618387733,5.693161267670814,0
396,-1.7564278208613193,0.12317085627029978,-2.3038573301961773,2.5502330795986285,0
397,-1.8994340121249942,-1.0062541739037494,-1.6212311859827992,0.49077003116894835,0
398,-0.9522157419591155,0.6617124148934177,-0.2529482109565805,1.2582709847481,0
399,1.1350836966037856,2.0612782945661774,-3.2858485069938763,1.7143786242062073,0
400,0.5083256571989712,1.6098546079248082,-1.526690037234335,-1.538866452970288,0
401,-0.49872161744094345,1.9652565151983925,-1.8458960852388984,0.8884840845420305,0
402,-3.024215063664821,0.25349259425262105,2.071929768265313,2.6470314278428724,0
403,-0.3707045087671601,-0.390963682557796,-2.049998761968614,0.4519982267105279,0
404,-1.8498946082793295,2.220298825312836,-0.20220549784183028,-0.29792782488639813,0
405,0.19085567391009017,1.736094989347304,-3.102243108003051,1.4641185503689476,0
406,-2.180260428240386,-0.7363767796989991,-1.4374421319645285,0.0509557792737233,0
407,0.6815870568418285,2.064250547291004,-2.339454564987217,0.28258030244755883,0
408,0.11772894932656919,-0.5521598562720929,0.5915368636551801,0.6146060633197593,0
409,1.2090270468089206,1.3576061492604055,-0.6775643629055623,0.11899607962818304,0
410,-1.4091821587134987,2.1984213015826013,-3.3004240282590533,1.5777778457511022,0
411,0.07596747507755275,2.8863960785861265,-2.832471961983023,2.9371541577771776,0
412,-1.8342846603103613,0.27505188150114546,-1.0721016822388467,3.3951758550338993,0
413,-0.36824643252614353,-0.36008656011077833,-1.2627776955775123,2.268959180809908,0
414,0.5907154760878659,0.4543449837060354,0.4675540434752492,1.1419676602198532,0
415,-2.1488186547748716,2.147946206301037,-1.9054605107306972,4.023794555787027,0
416,-0.2532968213990834,0.013897048883343643,-1.9399536839300664,0.40778905888365413,0
417,0.6679770704251771,0.9978860728428726,-0.17123412047314046,2.764362789853574,0
418,0.5592337706240067,1.8504458518911937,-1.9347458070975871,2.3252917037742753,0
419,0.28472959932570063,2.5354733467009893,-1.146870326779716,0.876422817462391,0
420,-1.1946681425129262,0.8631339081719884,-0.8989101453810224,1.13173556119591,0
421,-0.5350764178997064,0.7197573564202506,-3.1877075942210054,0.5152466318800504,0
422,-0.5235589660034767,0.00999926226323311,-1.5729903921316546,1.8268883716546083,0
423,-0.5558479711640417,-0.2573469380348139,-0.5804994432932311,1.1308162730320859,0
424,-0.4163966435451193,0.24605940831897355,0.2880172110075485,-1.2936131664639516,0
425,-0.8260929125982562,1.3995654846005678,-2.1522083854404768,0.7531642260924472,0
426,0.047047446275999105,1.516935191680271,-1.1947942651078722,0.4930419754596499,0
427,0.20399674750120078,0.1642581808490171,-1.8281141858331287,-0.06260866728171766,0
428,-2.4429204522515384,0.006846493338335313,-1.9278824554408347,2.1376492878213984,0
429,-0.4333955682507217,0.6570565620031217,-0.9334808466967828,1.803945498024511,0
430,-1.0890203815693118,2.2560527857500516,-1.5876891680073801,1.128735913424498,0
431,-1.6255696152928878,3.0734679304977788,-0.9759144535933832,1.1378110243892037,0
432,-1.8685406600979233,-1.1679206611528952,-0.5911839974272776,1.3263399303871224,0
433,-1.1508169006133464,-0.43592933780318366,-1.2525306343138216,1.676229197760418,0
434,-3.1108000375248244,1.2925828460544988,-1.2228374528582073,-0.08515898573918945,0
435,0.1923664185512295,-0.3240682919109794,0.09172987401951316,-2.3435335214264907,0
436,-0.4990448189298218,0.6157691317760852,-1.5613251302839808,0.6964462158700493,0
437,-2.3367594841093386,-0.9743010525285005,-0.34570426033817225,1.5427612745627217,0
438,-0.13156583965583324,1.591909517146241,-0.6017654051786332,-0.7792366515130082,0
439,-1.2397108534169325,1.5245183521158823,0.7868079661418024,0.7199112812513373,0
440,0.23237309546280627,-0.15707484281500617,-1.9329836620511625,-1.107563276967058,0
441,0.23249095873168613,0.19658568640531549,-3.122260110926659,0.16550448574434418,0
442,-2.8696262867266165,3.3161616917241408,-1.6653069333122958,1.7776191066733862,0
443,-0.1824239022832176,-0.5573568391093273,-1.0406721786600588,-0.1375045978304843,0
444,-2.577143136461265,0.01456621058484353,-3.4615203451711327,1.9779533184251359,0
445,-2.1383153394434036,1.1399152708767817,-1.4375881448350296,1.3048467894840383,0
446,-2.4350884867038385,-0.15408547075144496,-0.3915235880937543,4.763912298397203,0
447,-0.7962445341159465,1.1975569938327328,-0.9514909527288061,0.43255453864204674,0
448,-1.8692193918503444,0.07925366617220453,-1.345022121952904,2.802936026720955,0
449,0.22183740212394976,0.2060426423313626,1.2647147422364227,0.17144338412437277,0
450,-1.4470249350766822,0.6729699619808098,0.24091834142999158,-0.1856658863204741,0
451,-0.44763367691047296,-0.8493891281785229,-1.5249340347231115,2.8239357364573006,0
452,-1.6818032126478668,1.1611742366153672,-1.1191114421580928,1.1143879887481631,0
453,-2.6703848706494018,1.339407517828452,-1.6459351386943744,-0.5516305993485184,0
454,-3.837413349722477,-1.0262173657267404,-0.897851146065404,0.1643002784244585,0
455,-0.9933770111638294,0.33391768511416264,-0.6655948760459578,2.6158590961116124,0
456,-4.011469227192376,0.043769447286337804,-0.09499599987470408,0.49083681294728676,0
457,-3.237180235795135,-0.9183077212464388,-0.11065413061538176,-0.7571856598664746,0
458,-0.6147232495758614,1.816042464012849,-1.4789104772544956,0.3086042609357641,0
459,-2.0802196016666494,2.585258554072764,-0.3596467580387168,2.0045778606479416,0
460,1.300223702224128,-0.4036041620360682,-1.987841441715985,0.6717514760255721,0
461,0.7079361815087735,0.5635660488696992,-2.4850796678432143,0.14750817249129222,0
462,-0.19038930118389918,2.2240573058779005,-0.4133436635859349,-0.5629684407014088,0
463,-1.1942738813115368,-1.536103189802978,-2.0367246379235535,-2.295777982412353,0
464,-1.8530845694643618,0.5094699951726321,-1.143381774661539,-0.7390495163174566,0
465,-2.389328980991457,1.1209776162352754,-1.569035165406544,2.5297330782092207,0
466,-3.363322878132093,1.583207486952498,-1.73549864200045,-1.1542821612353409,0
467,-2.23613621711783,1.0530235911243917,0.018425560441801103,0.10855651367294494,0
468,-0.2774921331576419,0.29631979433878863,0.84581665769457,-0.38523463226075494,0
469,-0.2423510887632946,1.6535086116536708,-0.8144492873707667,2.6134891176386157,0
470,-2.225976449376133,0.6255228316861413,-0.7217354512283926,-0.9612086899101988,0
471,-1.2935167302253308,1.4325994937833053,-2.926613472101007,0.35533064077661136,0
472,1.1577130292493907,1.400258927605223,0.9819519388512028,-0.8888869327349367,0
473,-0.657417108498427,2.6346299395411985,-0.9887525606547453,1.8920262107454457,0
474,-3.4577899012620508,0.6421110915111792,-2.0028572959159545,1.3665007161283715,0
475,0.6267942117881111,0.6065111823027471,-0.31249246814834264,2.5836076529394703,0
476,-1.9783985988587656,0.6373465954878881,-1.0264015063734457,0.3559412208222714,0
477,-0.5827820177980927,0.45773561782788397,-0.0761806496024845,-0.6705516849461617,0
478,-2.6112238519227837,2.0917089639518123,-0.9810008116387382,2.3354127770072854,0
479,-1.4767032664066948,2.765522898364599,0.037860698354835964,0.7888005558900192,0
480,-2.485442008138776,2.307871541764948,0.7256218075186018,1.9795898897149105,0
481,0.005563042196341961,0.008649472588146856,0.7957429518617793,0.7911303875517889,0
482,-0.7574267128470032,1.3993409801492367,-1.4451705748614279,-2.0544914436051127,0
483,-0.0063146410755408056,0.5973372162843558,-0.8171843846802882,2.5370389461237455,0
484,1.4029689830119971,1.395082245913559,-1.205441515299568,2.35042665676304,0
485,-2.0654068209107024,0.6714180106765055,-2.5138680114204597,3.190665960739636,0
486,-2.4652255927196873,1.9832804634740535,-1.2407630719224767,-0.1403170603817856,0
487,-1.0616122075622652,0.36406488585587005,-0.9589155874792191,1.9414288319347301,0
488,-0.7819748465360171,1.3303830035919468,-0.37972311019942917,1.2059783637673256,0
489,0.022017643462861614,2.0502735570140516,-0.6309317217041323,-1.8046156250225076,0
490,-0.6731490031356853,0.9224660920088332,-0.14476993568099383,2.605489684564904,0
491,-0.8010159471062788,0.19462706553220488,-1.5405097711278073,1.4001451466650963,0
492,-0.3946642914384547,0.36388050664020244,-1.3350640083303165,0.7452537775080805,0
493,-1.206278046348107,0.7194521504654448,-1.581363964136448,-0.3513114547504803,0
494,-0.6858459378731927,0.1881634193624493,-1.638434039832931,0.7164347689455208,0
495,-1.7769750489440346,-0.4550328438197302,-1.4828362587079718,2.231336070731425,0
496,2.17934621901047,1.0817825014171127,0.41154092493003946,2.6802512438819557,0
497,1.8456523321623726,1.8651092844630996,-1.7566213466695455,2.0914824589384593,0
498,-0.2541041942001271,-1.262630063743877,-0.15366153368555002,1.6572031845319097,0
499,-1.9972861056831623,0.3359320305466712,-1.897936676504143,3.182808845842307,0
500,0.502531223779608,2.3720249362886823,-2.6438774276378494,3.096107175438258,0
501,-1.622736873328532,1.5307807977404544,-1.2260562986056684,0.1472414534458375,0
502,-1.1133643260377672,-0.4782803256683441,-1.7297817151926562,0.9801513505407988,0
503,-3.2596289373771365,2.2388127648586664,0.4681790958280012,2.3225080386513346,0
504,0.9071912258678245,2.11335793540135,-1.1204897938187879,0.7763822526045178,0
505,-1.0368848123509034,1.2029963782527726,-0.5053467142265138,3.339009258393476,0
506,-2.020313127817457,2.9179689176517556,-1.8423050624170254,2.4269742658544486,0
507,-0.9029947863775823,1.7808260572568,-1.9793601743913256,0.4893127608464275,0
508,-0.8413102335484061,1.6123442365672713,-0.4471050909133538,0.7285502819253356,0
509,-1.32745290639826,-0.40108675744548905,-0.5608286569552002,-0.5278877585083299,0
510,-1.471161621254849,-2.6985951531849732,-0.23221336722995667,2.212600356872259,0
511,-0.7665886709234104,1.2200219717188558,-1.956003050138948,0.934704198609846,0
512,-3.2391405658443584,0.6979297871704011,0.08346774769662502,1.7048360459035763,0
513,-2.226272131776767,0.2801696928261951,-1.8883753332792539,1.6744867555001095,0
514,-0.9752453261137963,0.5092288941141497,1.1714329780839945,2.6554952629470385,0
515,0.39153584393595,-1.222658668608625,0.450712881784751,1.7527908695384933,0
516,-0.4833240706998144,1.3344636128628222,-0.7714489636513775,-1.7271211826131894,0
517,0.1445661406349803,2.0231963478794306,-0.432877109435268,2.3044611930985734,0
518,-0.6891527999085494,-0.18859761848602297,-2.588782962311403,1.5702385292747707,0
519,-4.1549828703488645,1.7207072760894233,-2.0717631265036838,-0.9765198544990574,0
520,-0.9146779389700878,1.7453952448091734,0.5811109532385257,0.18463239469716486,0
521,-0.8771405985252166,1.4302308908181431,-3.3919130179075654,1.7402965493822378,0
522,-1.2268747252555512,0.48606717599542837,-0.964841590059997,0.5323018333248695,0
523,-0.997013061719523,1.0981799494741336,0.03245711131960127,-0.19529133007535737,0
524,-1.0562474351995226,1.9685174596791815,-0.5130824088990636,-1.2462888312099167,0
525,0.5293120428285916,1.7538440122375283,-0.1556923705410601,2.643481291320763,0
526,-1.442428553660527,2.055129353154802,-0.45630754105914506,1.61920804674764,0
527,-1.5172744515591277,0.17799825391395396,-1.6982252313216724,-0.8339306388809957,0
528,-1.6013276519918436,0.5157323163189249,-1.518332150043622,5.189320586567056,0
529,-0.46595575699910796,1.0530037269002286,-1.2839915698773277,1.246375869550984,0
530,-0.3131614762124064,1.1691312264650993,-1.4812330890817198,1.8768885317761614,0
531,0.2520215698658581,2.6849626543137264,-3.2253830557651595,0.6082326613804464,0
532,-1.0934352853885634,-0.7548823275840906,-0.8839498982613763,1.0766227496114527,0
533,-2.4424969269463395,1.5694532685900293,-1.9903478382256217,-0.1860557535897629,0
534,0.29016436652426836,2.7211066834947415,-2.1610171582102744,-0.34371313924122604,0
535,-1.0047956592910328,2.316462154148012,-0.07870371688510702,-1.0492020176367318,0
536,-1.0520607358116452,0.9572997047155327,-1.6009797730651636,1.0849693912714227,0
537,0.5269020373460238,0.5260978136058565,-1.5945582130466,-0.20612274012717013,0
538,-2.324992415592956,-0.5552427425067379,-0.1009609649751706,3.5051579311607197,0
