,x,y,z,t,True Class Label
339,0.4414585114102412,2.027245909416777,-0.22390848176095657,0.8004325748644509,0
340,-0.6647941938466762,2.7561053169743475,-0.8603000918710543,-0.8704721749533935,0
341,-0.6323450335378298,2.6817791145958036,-1.703098409328144,2.0808974179393314,0
342,-2.596337079901197,2.920350173041204,-1.447246733903624,2.848197975768128,0
343,0.8860054728483591,0.046046828591589595,0.738208009225406,-0.48469215653886843,0
344,-3.8479763826600513,1.3836879089912713,-0.6724490579542259,0.056442618284449186,0
345,-0.22829778570831882,2.2372690709947767,-2.478020663543658,2.5154513600918413,0
346,0.732902515357301,1.3812525926864418,-0.622041902758953,-0.054482479650847626,0
347,-0.44817676296357534,1.3608730943220075,-0.2119351968381148,0.5342493273142419,0
348,-2.0345945154513148,0.8587919305330217,-0.23215111165814073,1.544454268264428,0
349,-1.8089597080318462,0.5895091508512655,-0.8528480469189558,1.8400417213606552,0
350,-1.0097906486068111,-0.1485948639106507,-0.8275237032782052,-1.3517897619251693,0
351,-0.5935563602178122,1.4528380198775,-0.9578534632597289,1.3232653420846316,0
352,-1.8905674194169741,2.0436004726565695,-1.5425471482986777,1.7020206772533326,0
353,-3.8287409792241776,0.9333179872269135,-2.5124539254215574,-0.037101038918897045,0
354,1.862342105752227,0.5629953973861608,-1.8030780547516612,0.9480665724948036,0
355,1.3122026354469756,1.0005546226756348,-0.5587806599059989,0.025920454697376805,0
356,-2.471784461332895,0.5213194057895594,-0.17185584816736588,-0.2627092733353871,0
357,-1.1165068994720464,1.4341193268354164,-0.956363631663569,-0.306797195703153,0
358,-1.2097472961500761,0.02934244180977541,-0.4144251070792384,2.6854479948587304,0
359,-0.06500518112527376,-0.43834807355046657,-1.4083686565239248,1.2729334944145525,0
360,-0.25115959255275266,0.17761568499656089,0.09619825139648652,-0.20572922020510398,0
361,-4.1863999676191685,1.5026453958286354,-1.3819039392842476,1.2424629537832703,0
362,-2.771149714297769,0.4365127046277216,-1.0670747711129007,-0.5439390402140496,0
363,-0.044814016531516176,1.1884348458643532,-0.44241925210920807,1.3510386335812443,0
364,0.3998793968763692,-0.2571044264150415,-0.2743391165660143,-0.12570728785024854,0
365,-1.7815990163759543,1.2945480087505041,-1.223869405410725,0.00044396426395432176,0
366,-1.9022555961329362,1.1042313462998194,-1.8544273643613276,1.5015814238215146,0
367,-0.5191871621493263,-0.4339997069759234,0.1650648429045123,1.220193091727962,0
368,1.2867866882145873,-1.025441196765608,-0.4888171144719985,0.981620465759394,0
369,-0.24519511925427118,0.208407988580104,-1.2078722012887364,-0.2684852376285882,0
370,1.8576005787508802,1.2497235328781207,-1.2048641553694788,1.2884517265885704,0
371,-1.096325422744279,1.2953972775622147,-1.876493967080034,-2.201013948903859,0
372,-0.10482999002527738,-0.2210974910722321,-0.25048357088849915,1.8103919074430013,0
373,-0.16479007807714297,1.284522372499611,-1.5686588535610788,1.0816487241452144,0
374,-1.7668157077175024,1.9833428984021395,-0.5973084317695947,0.22269929839981162,0
375,-2.3326470701407986,2.832649129306841,-1.4313936363218298,1.2086602013505268,0
376,-0.07153251317339115,2.191668475895151,-1.4391612326661336,1.9036952775213671,0
377,-2.5613775312744735,-0.35449433000801656,0.0635604021071885,-0.2652517750120176,0
378,-2.3632284212160686,1.3312671462981773,-0.4981994820072013,-0.6361574824322747,0
379,0.26969165308057685,1.444959836975205,-1.3450354112476612,0.38706733623787437,0
380,-1.7078687692370782,1.18306698736499,-1.816495530914491,1.5334130279191247,0
381,-0.24762768987751382,1.657173397309034,-0.9919975252997408,4.701307610671092,0
382,-0.03577425514678756,0.8401146337118776,-1.4589878332622472,0.7387874574145312,0
383,-1.248841241724043,2.905180930505026,-0.46556323869988936,2.0786614111943904,0
384,-2.443250959288564,1.1174083689463206,-1.2671275996090277,-1.3735605320041873,0
385,0.18996226405376793,-0.22493042485463888,-0.1544558921288396,-0.9600717112904542,0
386,0.6587337246221776,1.2258651871890502,-1.9959427909785448,0.47756499579001244,0
387,1.4037725206196177,0.2919374481291006,-0.5290383164408565,0.354127629497618,0
388,-0.0922775629175776,0.38276819505260296,-0.6394824366438748,2.817273502559434,0
389,-0.20755740412274504,0.6453645916811022,-1.7139149164469654,0.36100501151738296,0
390,-5.653666316598843,1.6591425154424528,-1.2099324669840565,1.4423028575443824,0
391,-2.353873285285978,2.054982655171874,-1.1403986551730199,-1.3049104414184,0
392,-2.770702319242556,0.8241483783853697,-2.0027581945975688,-0.11478476624021483,0
393,-0.008850591488558823,1.816707651690391,-1.2274243848817452,2.7746687089531354,0
394,0.5132612950319657,1.1544991895005787,-0.661529650441635,1.3470560138495795,0
395,1.2274028775824841,0.13522332791490244,-1.3954647711317172,-0.8718821310435492,0
396,-0.8382488809589782,-0.17794389633091967,0.2975391027099139,0.83394493576964,0
397,-0.46248725364132515,1.5567899387846027,-0.11571467873823771,0.8442569308036953,0
398,0.1497248428399709,1.0382063848378813,0.2414405536934514,1.0566082745220773,0
399,-1.660092457897386,2.587901325383637,-2.4189645308144696,2.7510115146508642,0
400,-1.4391158451169714,1.6669766806445816,-1.8289865644035395,1.8360342767112376,0
401,-0.9710260690569641,1.2491265954739892,-1.6383749236482683,2.554021831850803,0
402,1.4123894102550145,-0.26873835125433976,-1.2640283836255,0.8215210258908606,0
403,-2.6008539488326843,-0.32552501311534865,-1.4040417257702198,1.7219421432898296,0
404,-1.352512596490259,0.04524565176063022,-2.514791392237603,-1.4277329931713982,0
405,0.32324942027049675,0.3440999711289824,-1.9649149575589546,1.408132136483277,0
406,-1.4260629614038978,1.2294839026968423,0.22371410720389928,-1.0988143099731755,0
407,-0.1650301205775181,-0.2537922577343237,-1.372908458394551,1.007433504038112,0
408,-0.7907017125924394,-0.2472098272130141,-0.5931141657098726,0.9087123139659347,0
409,0.3285641564165076,1.6951501320779077,-2.099428454244034,1.1928270436906117,0
410,-0.4351963367504398,0.5917820730297269,-0.4862536618334504,-0.18325240896948314,0
411,-1.3715812996020926,1.7463692850150163,-2.2022083565536636,-0.8129382257278728,0
412,-2.4895783621933725,1.6185931149170045,-2.162793787983844,1.1808876660748648,0
413,-0.9539296478864847,1.3224756401302455,-0.0465279538150678,1.1394272332448598,0
414,1.17134850862324,-0.5578049749878553,0.9272634634242722,2.622604144874645,0
415,-3.9135454450142007,0.7759149770500697,-0.4496616096915774,-0.7518473741076681,0
416,-2.147921930288403,1.9807887957692374,-0.5453439185311377,0.07933359434272924,0
417,-0.5199866260895573,-0.7444731559393767,-0.7726794867169754,3.126507865975259,0
418,-2.790557910318265,1.233601915734892,-0.6593252559882223,1.1278658153964578,0
419,-2.7361370398681433,1.0789337007353181,-0.3304105420472747,2.6431599876924223,0
420,-0.9217425538049473,1.287934361898035,-2.037072115508007,0.6122644200639585,0
421,-1.7461898835044916,-0.09808688444783709,0.34448990296453585,1.2670884547513426,0
422,0.2515517476028337,0.40614277025774315,-1.3200282469240978,0.17514793776014204,0
423,-0.271435335099777,-0.8105488205137046,-0.3155085082314778,0.5823646812354444,0
424,-0.07852594258453849,0.8494666576215548,-0.24552101489865163,2.4267150154379715,0
425,-1.0063074085986807,2.273320871583163,-1.0128392724565047,1.8321828958158186,0
426,-1.263414146306363,-0.07206946340900244,0.8729333905679106,1.701645715889168,0
427,-3.4471744197608887,0.9611794873475527,-0.31265629397730677,2.0565471404420217,0
428,0.3030612341212411,0.07789437527152165,-0.3018156314124457,1.0705907216531956,0
429,0.13799540185602477,1.36259772096621,-0.9715960644825306,2.4131131154825383,0
430,-0.9481183615040807,1.343076661842532,0.3836606834633627,0.21036695129649574,0
431,-1.6277940541507854,1.1308172041122408,0.8792353009985363,0.591178543919734,0
432,0.5570834843204051,-0.528161132418312,-0.8846390054660986,2.57994132198567,0
433,-1.6504648229363748,2.379039479333615,-0.7849045886812139,2.3142303051596365,0
434,-1.0534078918104277,1.4922266378152944,-1.0790054154567887,0.5145613179104225,0
435,-1.8700483928758835,0.0827717105533523,-1.1270605264172355,0.26283171090151136,0
436,-2.053627088777259,1.621603125200348,-1.633188837963368,2.017109707978325,0
437,-2.532951546641929,1.4249351046290244,-0.25471584338871334,1.2258904848013994,0
438,0.42984783469754584,1.8220429965627796,-0.7369137626247559,2.795135517130353,0
439,1.2260286551853996,0.83315250217079,0.4935016551899958,-0.4194336036612245,0
440,-5.363079595093154,2.145624832142356,-2.325862258167442,-2.0535846907358892,0
441,-0.8972403763424777,1.1680272212044795,-2.1668583877806133,3.2368946557744773,0
442,1.4423313305793557,0.8853893413652241,-1.663146661452993,0.7462943389431972,0
443,-1.5520343356425257,1.2955609178867578,-0.1166705942748607,1.9579925862121368,0
444,0.5121557176480767,1.1574673974819223,-1.9972409161045108,2.026067590151177,0
445,1.879336363991294,1.402024282244191,-1.0731506954233565,2.7652315658062694,0
446,-0.13885730062593227,1.2319549191719652,-0.32597286381091295,1.1735503731671946,0
447,-2.4760642213133837,3.3251856135711284,-3.6637472327227973,0.9286428486831548,0
448,-0.6546449024196305,0.6621551655307318,-1.282309404885908,0.5056438864364949,0
449,-1.2269352734395829,-0.0838353457231189,-0.2828851494030543,0.8736848481249372,0
450,1.015841286705129,-0.1575839342145502,0.28401463995682485,1.0102249550411027,0
451,-1.1397034787809561,0.7320754478399967,0.015186881339201097,-0.6438420745790714,0
452,-4.086728500139006,1.6743155281964555,-0.6260536552492347,0.9122882370926313,0
453,-1.3552188826126585,0.7940103266037162,-0.1484298912532922,1.4947710501899,0
454,0.4296291334789377,-0.49218221851197486,-2.0483002251323748,1.2473096823036587,0
455,3.3324230463836564,0.7150434039370781,-1.5888179563519054,0.6871729734961118,0
456,1.0796953842719352,-0.4932272095999455,-1.0964010456717561,0.6708578796303772,0
457,-2.4866915450064804,0.9965490100136587,-0.07757765497943159,3.159406870097217,0
458,-0.6059613586553316,1.6696838092142707,-1.1645094845899324,-0.2668061526324561,0
459,0.5701016743540339,0.7588513787850855,-0.4537620705437343,1.2300879380540706,0
460,-2.66718734358164,3.624686519834897,-2.1914068252627996,0.16769587334159708,0
461,-0.5469336418355715,1.728750696822797,-1.6976820961841979,3.7170399885756407,0
462,-2.9260923318100787,2.15274594842598,-1.8039752385580496,0.5443961425545916,0
463,1.4649135756508804,-0.6493802034168277,0.8332428772245426,1.1693431889952144,0
464,-0.6637169004560759,1.23964320273086,-1.6940729351355488,2.4512775084198806,0
465,-1.4202506942986726,1.8011157030689553,-1.061694056741082,0.770802719507411,0
466,-1.7291848317187406,1.92972137069993,-1.0542264223097377,0.296647585638136,0
467,-0.6553990702906837,1.183559434574264,-1.787746199388996,0.4963778074469888,0
468,-1.166220832977381,0.6504263893178868,0.6374053868131215,2.5816892422300493,0
469,-0.9412363508275632,1.150646365002613,-1.3871553536045884,-0.10293041502822264,0
470,-2.63798616964643,2.828627977955748,-2.552990325191071,0.45125741657767293,0
471,-0.7266964194414108,0.21713056168465006,0.7422716849399731,1.0614252850836345,0
472,-1.4469238773066795,0.8693532779495873,-0.9935821400334308,3.276377677954027,0
473,-1.8470862176993297,1.0251331088711453,-1.7989202540160067,-0.6199795996291,0
474,0.6338677889000859,-0.8059183511553585,-0.22587505169300415,1.798888859993454,0
475,-0.5661302428658258,2.1770532941269836,0.30145013490952755,0.0815101940928945,0
476,-1.7082308124822845,2.4477286961833675,-1.2308039637274646,-0.7322027857005231,0
477,-1.320230361220757,1.80221956648186,-1.2323497612941696,-0.04280457132336912,0
478,1.0211762711026524,1.4880548892504115,0.048213855071521206,3.1079074099408257,0
479,0.7084266491438693,1.6868384356784978,-0.2547627950178014,2.282871320268571,0
480,-3.453546669815987,0.13391952386793515,-1.6517748220261725,-0.951721571370924,0
481,-1.6882590124631374,1.9908760480244163,-1.1362458475181754,0.24593330576625583,0
482,0.7435627173613433,1.7443751185049252,-2.4480137373757254,1.6018918642074431,0
483,-0.9238853870151328,-0.7831301910933859,0.5481939680687649,2.2288220984172833,0
484,-1.5522932683710255,0.10996980627374986,-0.12884537998976153,-1.0008996478901193,0
485,-0.25222752055035724,1.8942517943878472,-2.153193335183226,2.663605688382283,0
486,0.9688676333788757,1.5533485204351474,-2.2145316427986996,-0.6403585910753804,0
487,0.10640382775019841,0.10221559865164287,-0.8011515593744488,-0.0025404293033572944,0
488,0.7860897570172285,-0.848801620403826,0.44958206504175635,0.6990428846494964,0
489,-0.5221936388853265,1.914460572848125,-1.097347869829198,1.8763978980581197,0
490,-2.297867510083565,1.4601153475715267,-0.6193961178929954,2.0893278284925714,0
491,-0.8894552878985005,1.012248211126,-0.25376434624802946,-0.6827709142852478,0
492,-1.724584794202121,2.0784819037780187,-2.7112626348777837,0.06909270081979046,0
493,-3.1745997964626604,2.1407090348656594,-3.1909790786360475,1.4026266924938033,0
494,-3.3768821219991043,-0.048545440181416044,0.3906434333079021,0.31568433466278123,0
495,-1.8956543960465058,2.413418251327428,-1.0435213872693927,2.774343206496666,0
496,-2.2544757055543485,2.26135944559989,-2.303141110427784,0.30093805260698425,0
497,-1.8154041734812432,0.569308599884655,-1.1035878839995288,-0.648947336359023,0
498,-1.2312228918108563,0.9823819498382069,1.1693388210027078,-1.1010759447443146,0
499,0.9521004329737977,0.4391159742331967,0.5442361700813088,-0.5223219148945673,0
500,0.6442332032541387,0.19866797435244388,-1.6252651445152195,2.2604064526269925,0
501,-0.641019707804755,-0.6275269048342902,-0.4704670133097888,-1.5933253022717477,0
502,-0.7662055011197506,-0.3309464238756714,-1.288603707215531,1.4187811581961076,0
503,0.6427286092147932,1.1769102321986118,-2.0202856440172274,0.8548142674788846,0
504,1.0242556433492225,0.6692205671256624,-1.1194728031446284,-0.7511513743034637,0
505,2.659262829440519,-0.5882116314219656,-0.33009965774688566,2.1479638317119667,0
506,-2.2199111939546405,1.058267207056315,0.6165423296695343,-2.2681084515716843,0
507,-0.3436536650932184,-0.6178330485457058,0.49934342646217145,1.5032865577414682,0
508,0.33664412483858963,1.572116090712134,-1.985218024593839,4.293269836863905,0
509,-0.3325056872391188,0.07959948885680257,-1.3386175588644074,3.106508078830734,0
510,1.4181425992367802,0.7992378191404103,-0.9423681775326588,-1.0165919452903727,0
511,-1.2887934688487221,-0.0195400969631514,-1.9991641911248856,2.7560915844147216,0
512,0.3866875519447437,-1.1901017960019504,0.782295520119922,3.666633355360008,0
513,-1.6215372815572269,-0.49863688918027105,-0.4258123610432364,1.053745215905669,0
514,-0.028571613169305676,1.3086816174494256,-0.21352030744682682,0.4119854018585012,0
515,-0.8949712632541917,1.2734793241666242,-0.32493042373130654,0.8335304145878164,0
516,-0.2601713581156839,-0.18002488469335787,0.3704293913052714,-0.635406573777676,0
517,-2.520816788428286,1.2600403107102292,-0.019279519867954287,1.2839225721314695,0
518,-1.190208686696723,0.6572170947616632,0.22701253834121937,-0.29423258642225014,0
519,-1.6446946612637554,1.2090188388277605,-1.7232600497742403,3.903689965247175,0
520,0.6335075527302829,1.045442216560978,0.04625577809811854,-0.09013796215388226,0
521,0.371976750256674,2.358804164104334,-0.18818520817272755,1.8863718253975588,0
522,-2.2843409342482435,2.068796921930962,-0.2503424576858856,3.7545040850457028,0
523,-0.4614183268684712,-1.7181364479606889,0.16488034514780847,-0.9190429366041597,0
524,-3.623531763708942,1.7883041024184358,-2.5852863893280325,-0.00795101927015307,0
525,-2.563073480036158,1.1733326646346118,-2.1187903248518785,2.37585472864008,0
526,-2.6416582270196676,1.2286242491520323,-1.236543909985735,1.7097793680473707,0
527,0.7024697039304304,0.4267791078127352,0.21833498741673263,3.5467944332608865,0
528,-2.7298885407725244,1.5414184975367577,-3.000856714922762,-2.2424054086672096,0
529,0.9707650706357123,2.134619619054521,-2.3969708325596635,-2.4277079921604137,0
530,1.8775948848248976,-0.11284496895386176,-0.25990066202912165,0.0759665843509938,0
531,-2.609792167331512,1.7294978918453872,0.3514267272536251,3.7477366169838096,0
532,-2.5484999338346266,3.054039465112562,-1.4167383136895457,1.845186729601933,0
533,1.4216627760729814,1.0181549220672759,-0.35819729237954245,1.9243231343608906,0
534,-1.5035538867296463,1.823132131945663,-2.87908662739998,-1.951054958839784,0
535,-0.8738255362626729,0.5320302937200302,0.011291152802288762,-0.6389316118625759,0
536,-2.229242089694842,2.94707860771004,-1.716515229557384,-0.5496873759256204,0
537,-0.787578979408169,1.318697423843254,-2.249223958373985,1.6720398935016334,0
538,-0.5045255382089557,2.0911981451703983,-1.7450624371295593,1.130690242930403,0
